,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
92,tmc13_longdress_vox10_1300_dec_geom06_text06_octree-predlift.ply,longdress_vox10_1300.ply,4.25,0.995467245698844,0.9983997730290692,0.9982097194246043,0.9347465554483716,0.8741981879698023,0.8758117406691487,0.90800605685089,0.9170014638055732,0.9194563114943118,0.9392085586898296,0.9079640283338352,0.9175730898353698,0.4952023348060924,0.2352223791061991,0.2453437673221775,0.2653994793183459,0.1009417728392705,0.3980239543378542,0.6405598796877441,0.2789214438159788,0.4099927652595097,0.2573915368482854,0.0901608850055272,0.1911441459264203,0.9284130464587984,0.9544995344567804,0.9044626582834984,0.9923314521679066,0.9922616339699426,0.8959020656788365,0.9360923313259198,0.906591479944803,0.9960068091868228,0.9576248527665664,0.4971632268506506,0.9293046590666724,0.9260783710076969,0.6527208967251559,0.3266639072969152,0.0024813355637978
93,tmc13_longdress_vox10_1300_dec_geom01_text01_octree-raht.ply,longdress_vox10_1300.ply,1.0,0.924002377258854,0.9702589924202564,0.9663002855075457,0.4329594291291125,0.2766997038548984,0.247842169237998,0.951645131523101,0.6548250990648782,0.6770420559164978,0.4787101784008687,0.2799140364048777,0.418949534093572,2.5855786183629923,0.6286274675519942,0.7124508009023558,2.223819043173185,1.2073141009643011,4.56379618697318,4.685407800197433,1.442168089373677,3.72914520698531,4.510831907630823,1.3719709203682515,3.5988997175399264,0.0411119882171953,0.0487698631641135,0.0449446956587149,1.0005986993738714,0.9969864762259324,0.961661610424442,0.0398757933457348,0.013221912632991,0.8741663038028137,0.759934337884101,0.3433772049078752,0.6556493940208328,0.6388306157465772,0.4860867352908823,0.5252964694781722,0.1158645012658406
94,tmc13_longdress_vox10_1300_dec_geom02_text02_octree-raht.ply,longdress_vox10_1300.ply,1.0,0.9492798631856592,0.9792282339195876,0.977154925660234,0.5245932601473441,0.3653209583327351,0.3589040976108179,0.9869110886836632,0.8413218711021945,0.8740599613832948,0.5442586485630911,0.4004791028561286,0.4843084257264995,1.2394825091473032,0.3332710162062895,0.3761314761222393,1.0394965058273016,0.4764650237443006,1.9756275781561128,1.950299809321306,0.6140171159145879,1.52657459070938,1.7145617857760571,0.5067964166915143,1.368683850934493,0.1387950399850497,0.1591394894896563,0.1263163798553987,1.0015601332006256,0.9998025119488,0.94722207243342,0.1345789643809158,0.0587150222548638,0.9449096085000948,0.860965563796546,0.3426989829158432,0.740783096589886,0.7372720294252804,0.5103907158515782,0.5102426150966345,0.0459159154451699
95,tmc13_longdress_vox10_1300_dec_geom03_text03_octree-raht.ply,longdress_vox10_1300.ply,1.225,0.972742228361818,0.988801884449766,0.9880377427653116,0.6682460647816778,0.5135629284315347,0.4803088989713386,0.9696234090209136,0.925100870213386,0.915698803552088,0.6736842528726865,0.5670435670006087,0.6161053131719177,0.6029985915260004,0.1871247035241557,0.2334209440966681,0.4543707566975441,0.192166713982167,0.8539974651269208,0.93028368463968,0.3287623467205916,0.6969971672146517,0.6780932373182602,0.190797597374694,0.5565017156787859,0.4288328795913328,0.4653199922290493,0.3617711451474861,1.005072403676008,1.0057368139148437,0.9216525332778857,0.4141598090343238,0.2756366570669274,0.9838077577099849,0.9201758008451494,0.3555657573712101,0.833340222338517,0.8421847932666597,0.5413098370820457,0.4814927777485044,0.0103673024591937
96,tmc13_longdress_vox10_1300_dec_geom04_text04_octree-raht.ply,longdress_vox10_1300.ply,2.125,0.9877785241989084,0.9949256139922744,0.9945758529164128,0.8044059362388504,0.6747860940027378,0.6588306170371618,0.939811221096664,0.924241933978204,0.9328329797048642,0.8104435037928169,0.7283677382699999,0.7619423642742131,0.549607359307378,0.2591382636025175,0.252195487087327,0.3137854900438688,0.1262273939450761,0.5470533292184661,0.6729380280657171,0.2767923739616318,0.436737326469454,0.2977772655363042,0.1236622001877583,0.1929000803777888,0.7316353893620606,0.7691566588071599,0.6300369105225994,0.9998963162772904,0.9991125703500334,0.9180048102969126,0.7082714419434806,0.6238311012254506,0.9913175657283074,0.9401968932555554,0.4026889585331947,0.8472767426017109,0.8561359852606782,0.5827286105602919,0.4242998406044444,0.0030567307302374
97,tmc13_longdress_vox10_1300_dec_geom05_text05_octree-raht.ply,longdress_vox10_1300.ply,2.85,0.9933514151302412,0.997334345631184,0.9971332547914356,0.8868709392921605,0.7962495841101749,0.7938502815629469,0.9221401219116088,0.9274918244356112,0.933208912328313,0.8904688176888292,0.8436209928894414,0.8562051356544084,0.5099918874260068,0.2331544432871829,0.255602745918209,0.277764334229366,0.1100770594901128,0.4455278299793218,0.6262915773027297,0.2777946521133259,0.4033800410459952,0.2365470365270195,0.1006817662378684,0.1479469176540847,0.8652723001813445,0.8985905344494168,0.8226545095753205,0.9991886967641744,0.9995580070799932,0.9096143884697496,0.8645649089357462,0.8131116886608433,0.9945835541132736,0.9500761203913378,0.4469562473451314,0.9004017342417933,0.902335338394386,0.6159829825626129,0.3747821226724022,0.0030716089162293
98,tmc13_longdress_vox10_1300_dec_geom06_text06_octree-raht.ply,longdress_vox10_1300.ply,3.325,0.9955211481715543,0.9983458483460308,0.998169848188591,0.929046135938398,0.8671918755598702,0.8694944705340624,0.908624980976626,0.9172049830643898,0.9209039734923872,0.9319251826923496,0.902265764517728,0.9074515996917089,0.4952023348060924,0.2352223791061991,0.2453437673221775,0.2653994793183459,0.1009417728392705,0.3980239543378542,0.6405598796877441,0.2789214438159788,0.4099927652595097,0.2573915368482854,0.0901608850055272,0.1911441459264203,0.9284130464587984,0.9544995344567804,0.9044626582834984,0.9923314521679066,0.9922616339699426,0.8959020656788365,0.9360923313259198,0.906591479944803,0.9960068091868228,0.9576248527665664,0.4971632268506506,0.9293046590666724,0.9260783710076969,0.6527208967251559,0.3266639072969152,0.0024813355637978
99,tmc13_longdress_vox10_1300_dec_geom01_text01_trisoup-predlift.ply,longdress_vox10_1300.ply,1.05,0.9729231188635322,0.9855119930232112,0.9858556591390516,0.5208610521776514,0.3625254376230384,0.4019732562258848,0.9746460671387236,0.9637392972443238,0.9672400967703682,0.5478637051145631,0.4169131056298679,0.4725283707929592,0.9943087898199412,0.3849066171419157,0.3769117548115779,0.6884199675477591,0.2311199746279741,0.3558780940605442,1.2047540129718368,0.4874821683569878,0.8131541879017087,1.1745181185066065,0.3836672050867609,0.90698849922284,0.8062313164585252,0.8602917510051898,0.5669862889166908,0.9977509720326942,0.9970973474831936,0.971410670762988,0.8857944242627493,0.7657279042925508,0.8941592144052335,0.8415091782685794,0.2982042294657305,0.5007129166496479,0.4659303698918849,0.4762896561676243,0.5696243748293075,0.0972060180184321
100,tmc13_longdress_vox10_1300_dec_geom02_text02_trisoup-predlift.ply,longdress_vox10_1300.ply,1.4,0.9831796691461764,0.990648588074722,0.9908749132959832,0.6555389105608713,0.4971899767776787,0.5036558152876838,0.9541326177638488,0.9663207683388636,0.9658483714859624,0.6810276270024161,0.5555385446496311,0.6142844389173419,0.4690561526821126,0.1837759863728829,0.1848615420157356,0.3138421758706779,0.1805832067690452,0.3555255959057197,0.7319761281397557,0.293898653339796,0.476760376958145,0.6425718600836257,0.2082825535698194,0.4921822267414626,0.8372528240848213,0.8911881991649091,0.7486855735531747,0.9981391436104896,0.9982742584962953,0.9464940616811988,0.9279591097530756,0.7944311141625313,0.9685514910483228,0.905133896532902,0.2984858204542787,0.6700586590809037,0.6426385152855442,0.5026915991536797,0.5359348833834213,0.0245228812979802
101,tmc13_longdress_vox10_1300_dec_geom03_text03_trisoup-predlift.ply,longdress_vox10_1300.ply,1.575,0.9883060796542572,0.9941876313592564,0.994008068813815,0.7654209514536306,0.6242006696007025,0.6243865361191107,0.9388219100297563,0.9538638077273948,0.9589133588399515,0.7867980419551723,0.6870712046001828,0.7325898273894526,0.4690561526821126,0.1837759863728829,0.1848615420157356,0.3138421758706779,0.1805832067690452,0.3555255959057197,0.7319761281397557,0.293898653339796,0.476760376958145,0.6425718600836257,0.2082825535698194,0.4921822267414626,0.8372528240848213,0.8911881991649091,0.7486855735531747,0.9981391436104896,0.9982742584962953,0.9464940616811988,0.9279591097530756,0.7944311141625313,0.9685514910483228,0.905133896532902,0.2984858204542787,0.6700586590809037,0.6426385152855442,0.5026915991536797,0.5359348833834213,0.0245228812979802
102,tmc13_longdress_vox10_1300_dec_geom04_text04_trisoup-predlift.ply,longdress_vox10_1300.ply,1.8,0.9906164766691644,0.9960530195649028,0.9958321956078098,0.8391221518340238,0.7291833011756017,0.7260445122322274,0.9286671417624234,0.942410599025924,0.9463982721608656,0.8549345030599836,0.7868882287108789,0.8129237207210314,0.4690561526821126,0.1837759863728829,0.1848615420157356,0.3138421758706779,0.1805832067690452,0.3555255959057197,0.7319761281397557,0.293898653339796,0.476760376958145,0.6425718600836257,0.2082825535698194,0.4921822267414626,0.8372528240848213,0.8911881991649091,0.7486855735531747,0.9981391436104896,0.9982742584962953,0.9464940616811988,0.9279591097530756,0.7944311141625313,0.9685514910483228,0.905133896532902,0.2984858204542787,0.6700586590809037,0.6426385152855442,0.5026915991536797,0.5359348833834213,0.0245228812979802
103,tmc13_longdress_vox10_1300_dec_geom05_text05_trisoup-predlift.ply,longdress_vox10_1300.ply,2.925,0.9933398742466156,0.9974916952631072,0.9972890002441998,0.8926784880176295,0.8082884904121046,0.8098173159961908,0.9145299139221684,0.9281358080790432,0.9302586327675604,0.9022938952755796,0.8542171568256025,0.8706338392965385,0.3702784120378682,0.1445554504102593,0.1495907958581936,0.2460169537410948,0.1662533311886364,0.3873104186787153,0.6350593597363582,0.2612089933912278,0.3937724274755925,0.5222468324905442,0.1802186527240892,0.3841096841927056,0.8844912703179204,0.9324973724880636,0.8496099072265295,0.9953763864665968,0.9952843577211052,0.9206109646704648,0.9211187128340173,0.8625259483962014,0.9883151656494176,0.9159094480020225,0.3090706819482647,0.8247454345925715,0.8108596740391489,0.5258872874555532,0.5050426074690395,0.0077639158400036
104,tmc13_longdress_vox10_1300_dec_geom06_text06_trisoup-predlift.ply,longdress_vox10_1300.ply,4.65,0.9990308397885456,0.9992627406363472,0.9992045715704369,0.9550838462138832,0.8791924799862065,0.8857882166806791,0.036536094336238,0.1430025126741437,0.1374523815151001,0.9544055922428142,0.9100366890452378,0.938008589189768,0.0,0.0,0.0,0.0,0.0971423994458096,0.3585427194858002,0.4080779537011734,0.0971423994458096,0.3585427194858002,2.7308309323807463e-14,1.4098142494270236e-14,1.2587178336326216e-14,1.0,1.0,1.0,9.219800984174755e-17,9.726198057699056e-17,6.990667336591919e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974427891081932,0.0025572108918069,1.1543024369921168e-17
105,tmc13_longdress_vox10_1300_dec_geom01_text01_trisoup-raht.ply,longdress_vox10_1300.ply,1.0,0.9683689989177214,0.9831456400391516,0.9831197635310948,0.4632523217501509,0.2479519329638128,0.2812283232681938,0.8518243400317099,0.5627245648957718,0.6005173447343141,0.5084109733271817,0.2649095555537302,0.4540724344044653,0.9943087898199412,0.3849066171419157,0.3769117548115779,0.6884199675477591,0.2311199746279741,0.3558780940605442,1.2047540129718368,0.4874821683569878,0.8131541879017087,1.1745181185066065,0.3836672050867609,0.90698849922284,0.8062313164585252,0.8602917510051898,0.5669862889166908,0.9977509720326942,0.9970973474831936,0.971410670762988,0.8857944242627493,0.7657279042925508,0.8941592144052335,0.8415091782685794,0.2982042294657305,0.5007129166496479,0.4659303698918849,0.4762896561676243,0.5696243748293075,0.0972060180184321
106,tmc13_longdress_vox10_1300_dec_geom02_text02_trisoup-raht.ply,longdress_vox10_1300.ply,1.025,0.9813775817745376,0.9892874084694924,0.9894385892014436,0.656568505254477,0.4101978559267566,0.4167654445312234,0.9297992640720988,0.7643216114676394,0.7677914470594452,0.6958531211762687,0.4534231282607898,0.6415034957628769,0.4690561526821126,0.1837759863728829,0.1848615420157356,0.3138421758706779,0.1805832067690452,0.3555255959057197,0.7319761281397557,0.293898653339796,0.476760376958145,0.6425718600836257,0.2082825535698194,0.4921822267414626,0.8372528240848213,0.8911881991649091,0.7486855735531747,0.9981391436104896,0.9982742584962953,0.9464940616811988,0.9279591097530756,0.7944311141625313,0.9685514910483228,0.905133896532902,0.2984858204542787,0.6700586590809037,0.6426385152855442,0.5026915991536797,0.5359348833834213,0.0245228812979802
107,tmc13_longdress_vox10_1300_dec_geom03_text03_trisoup-raht.ply,longdress_vox10_1300.ply,1.2,0.9876412079252972,0.993350701481564,0.9933065203258672,0.7752217281209517,0.5653071784892921,0.5537953749948566,0.9398576570885974,0.8745685817513249,0.8721546278794097,0.8021679901799204,0.6217786895119087,0.7543428128980062,0.4690561526821126,0.1837759863728829,0.1848615420157356,0.3138421758706779,0.1805832067690452,0.3555255959057197,0.7319761281397557,0.293898653339796,0.476760376958145,0.6425718600836257,0.2082825535698194,0.4921822267414626,0.8372528240848213,0.8911881991649091,0.7486855735531747,0.9981391436104896,0.9982742584962953,0.9464940616811988,0.9279591097530756,0.7944311141625313,0.9685514910483228,0.905133896532902,0.2984858204542787,0.6700586590809037,0.6426385152855442,0.5026915991536797,0.5359348833834213,0.0245228812979802
108,tmc13_longdress_vox10_1300_dec_geom04_text04_trisoup-raht.ply,longdress_vox10_1300.ply,1.65,0.9905688531645572,0.9957176147358427,0.995526150525597,0.8400228179735588,0.701705480334289,0.6928670320178726,0.9323325647905512,0.917160872852592,0.9275053277548724,0.8526429969954523,0.7602968435215848,0.8110107018894068,0.4690561526821126,0.1837759863728829,0.1848615420157356,0.3138421758706779,0.1805832067690452,0.3555255959057197,0.7319761281397557,0.293898653339796,0.476760376958145,0.6425718600836257,0.2082825535698194,0.4921822267414626,0.8372528240848213,0.8911881991649091,0.7486855735531747,0.9981391436104896,0.9982742584962953,0.9464940616811988,0.9279591097530756,0.7944311141625313,0.9685514910483228,0.905133896532902,0.2984858204542787,0.6700586590809037,0.6426385152855442,0.5026915991536797,0.5359348833834213,0.0245228812979802
109,tmc13_longdress_vox10_1300_dec_geom05_text05_trisoup-raht.ply,longdress_vox10_1300.ply,2.9,0.9934178645602364,0.9973986518811664,0.9971920502264274,0.895222170173011,0.8008214382941162,0.8011927455980017,0.9167859105095484,0.9237522209707127,0.9300511234549824,0.9010223652162652,0.8504988922713178,0.8685563296746578,0.3702784120378682,0.1445554504102593,0.1495907958581936,0.2460169537410948,0.1662533311886364,0.3873104186787153,0.6350593597363582,0.2612089933912278,0.3937724274755925,0.5222468324905442,0.1802186527240892,0.3841096841927056,0.8844912703179204,0.9324973724880636,0.8496099072265295,0.9953763864665968,0.9952843577211052,0.9206109646704648,0.9211187128340173,0.8625259483962014,0.9883151656494176,0.9159094480020225,0.3090706819482647,0.8247454345925715,0.8108596740391489,0.5258872874555532,0.5050426074690395,0.0077639158400036
110,tmc13_longdress_vox10_1300_dec_geom06_text06_trisoup-raht.ply,longdress_vox10_1300.ply,3.925,0.9989310850137902,0.99913049568012,0.9990934991202588,0.9642582136651832,0.8935566228137173,0.900854604980136,0.0436538815012705,0.1823772739528718,0.1773406301149124,0.967563419898248,0.9307447136759432,0.9521012936436306,0.0,0.0,0.0,0.0,0.0971423994458096,0.3585427194858002,0.4080779537011734,0.0971423994458096,0.3585427194858002,2.7308309323807463e-14,1.4098142494270236e-14,1.2587178336326216e-14,1.0,1.0,1.0,9.219800984174755e-17,9.726198057699056e-17,6.990667336591919e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974427891081932,0.0025572108918069,1.1543024369921168e-17
111,tmc2_longdress_vox10_1300_dec_geom01_text01.ply,longdress_vox10_1300.ply,1.2,0.9860029793870256,0.9907201365451124,0.9908205371100868,0.6243113539921212,0.4273412333134853,0.439490410351467,0.9491330558216589,0.9263761636097828,0.9139043622998242,0.6467118076940399,0.4777970022678205,0.5784526211746408,0.5524001729776118,0.1836865071906497,0.2042907556705671,0.4061817524974819,0.1753296480446113,0.3887273676591502,0.6966732399052464,0.2933973444285627,0.4492000828731839,0.6132063194702587,0.2066923922739932,0.4717157784232952,0.8841038001094379,0.8930352732588941,0.6937731686607316,0.9975391979078172,0.9966933026051854,0.956544584722959,0.8990310218165015,0.831803785451749,0.9680228521334884,0.9118443182136908,0.3166215268515445,0.6574231949313478,0.6407032511181998,0.5053144707346213,0.5255888168524727,0.0272864159309404
112,tmc2_longdress_vox10_1300_dec_geom02_text02.ply,longdress_vox10_1300.ply,1.575,0.9906767219388924,0.9929527044848704,0.992999500943494,0.7302136124381503,0.4915826574055324,0.5022025365946025,0.9307870111449424,0.9409657666570184,0.937278481660565,0.7410687231978343,0.5621980270932678,0.6839180050041688,0.4220931538492329,0.14715853617779,0.1638734243717658,0.2984378653302725,0.1599905718266709,0.3830908493688434,0.6059601573119253,0.2596339894704561,0.3785750214791825,0.4850146094879653,0.1856162053628118,0.3421190492239407,0.9168641086590902,0.9142180691415204,0.7649672520449503,0.9939172016516548,0.9935150483362852,0.9509198490772436,0.920306212380742,0.8752694359917218,0.978186035418784,0.918189446578428,0.3228338854123317,0.7388701590197171,0.7250090841144434,0.5196279533081031,0.5095065453639825,0.0175498698409255
113,tmc2_longdress_vox10_1300_dec_geom03_text03.ply,longdress_vox10_1300.ply,3.025,0.993069536524762,0.994657306063211,0.9946529720875577,0.8170681985352267,0.5553223271015966,0.564631063424259,0.913004855048539,0.9383709113007216,0.9398240210498612,0.8189161671328676,0.6360528696926077,0.7747550170105507,0.3276475567435416,0.1212572243518728,0.1309784032010401,0.2230496197849141,0.1532017979271715,0.3765550338634726,0.5528239671558508,0.2335679303474979,0.3432661790600937,0.4019450809262377,0.173764554125594,0.2518351087579841,0.9277346121955184,0.9279155556044872,0.8061707466158143,0.98908914799236,0.9869769045306056,0.937465197619438,0.9360231624006632,0.895754669914054,0.9840487480657492,0.9218492566931202,0.3259401219662918,0.781901779096032,0.7686103604297035,0.526177520758466,0.5017951882240876,0.0119793258064775
