,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
130,soldier_4.ply,soldier.ply,5.08333333333333,0.9762008968876601,0.9985469878933336,0.9985164823580968,0.6564978065668358,0.6791613065652976,0.7171700029017641,0.9575099246420982,0.9645728892598732,0.9634808470907014,0.6588984780615466,0.6914340457598573,0.5927149416788855,0.6475347369574065,0.2240106212134175,0.22995480528105539,0.4907461922867944,0.3174175168728807,0.9620672551772187,1.0632435671439948,0.4263736237464453,0.7013932301508589,0.7787474632112207,0.32065140683143123,0.5012902923004137,0.38225965413609564,0.43334638155254446,0.34090185761536607,0.9990109079281538,0.997873877878653,0.9186140031896775,0.3802448837853819,0.23829248190398977,0.9848144143744386,0.89937742842616,0.32490135787313595,0.8187326505221284,0.8274397171120407,0.5406271952744232,0.48156520412155535,0.011855832730983656
131,soldier_5.ply,soldier.ply,3.83545918367347,0.9634917019122007,0.9978256724902488,0.9978707127923767,0.5613141947231739,0.5965621926692084,0.6335845646509922,0.9800165508168072,0.9801405315254242,0.9780396953223945,0.5632383766967549,0.5991046226630165,0.5002958163479211,0.993024709553767,0.294323445868399,0.31816440112706995,0.8118885963057567,0.37137839032251585,1.6159372936431151,1.5468221677818117,0.5159037286808513,1.1814516999929443,1.2619892508548007,0.39870392761609036,0.9790056794739505,0.19074104646382106,0.21712371386352233,0.17326676242375214,1.0018610806347212,1.0008978625070952,0.9367425380608572,0.18769461502849613,0.08911625783047498,0.9690055909182431,0.8920933377262295,0.340053874229872,0.771940403345385,0.7729694086340416,0.5258891416549601,0.49451702934537145,0.026413562369076805
132,soldier_6.ply,soldier.ply,9.58333333333333,0.9993143866302986,0.9995722236208148,0.9995667895253877,0.9547163453613083,0.46556773594393563,0.41142501203107484,0.03912661957199073,0.4596295565218152,0.5022592968150622,0.9191347446322529,0.5622773247263488,0.9151107537618052,0.0,0.0,0.0,0.0,0.09434925939081422,0.3622246297030556,0.40882735158527683,0.09434925939081422,0.3622246297030556,2.7105674231070988e-14,1.396907986495836e-14,1.243800691892396e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369456e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999443,0.00304771610005567,1.1515181545359176e-17
133,soldier_7.ply,soldier.ply,6.95025510204082,0.9965051729681411,0.9978259143990571,0.9977825974002764,0.6669746697793012,0.04639756414261775,0.037049715980199883,0.29194801713351143,0.8646590840968644,0.8791521486202099,0.5043868637445198,0.1037875342078278,0.48571931982483757,0.0,0.0,0.0,0.0,0.09434925939081422,0.3622246297030556,0.40882735158527683,0.09434925939081422,0.3622246297030556,2.7105674231070988e-14,1.396907986495836e-14,1.243800691892396e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369456e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999443,0.00304771610005567,1.1515181545359176e-17
134,soldier_8.ply,soldier.ply,5.81346153846154,0.9946330379128331,0.9966506988731998,0.9966069962560162,0.516572783659033,0.020773175066378963,0.016620325977481375,0.418318326779103,0.9102532797577787,0.919765177013752,0.3453957235678371,0.055076595780955695,0.31868973266103057,0.0,0.0,0.0,0.0,0.09434925939081422,0.3622246297030556,0.40882735158527683,0.09434925939081422,0.3622246297030556,2.7105674231070988e-14,1.396907986495836e-14,1.243800691892396e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369456e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999443,0.00304771610005567,1.1515181545359176e-17
135,soldier_9.ply,soldier.ply,6.06923076923077,0.992531396994414,0.9953480601452769,0.9952760507210402,0.39250128747458524,0.010877283008040748,0.008736681975482264,0.5228224771726323,0.9347676119226204,0.9415598841054337,0.23653609253994382,0.03217793688162425,0.2081434764783903,0.0,0.0,0.0,0.0,0.09434925939081422,0.3622246297030556,0.40882735158527683,0.09434925939081422,0.3622246297030556,2.7105674231070988e-14,1.396907986495836e-14,1.243800691892396e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369456e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999443,0.00304771610005567,1.1515181545359176e-17
136,soldier_10.ply,soldier.ply,4.51666666666667,0.9901940724741268,0.9939212855479274,0.9938019809775716,0.29699718048577717,0.006377928462092377,0.005140500611675274,0.6055979263057709,0.9494092914601754,0.9548479790412158,0.16454720072301904,0.020230832222912446,0.13816419628253246,0.0,0.0,0.0,0.0,0.09434925939081422,0.3622246297030556,0.40882735158527683,0.09434925939081422,0.3622246297030556,2.7105674231070988e-14,1.396907986495836e-14,1.243800691892396e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369456e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999443,0.00304771610005567,1.1515181545359176e-17
137,soldier_11.ply,soldier.ply,3.9094387755102,0.9876289460252249,0.9923787543251963,0.9922096186678888,0.22644476360166124,0.004055366875238323,0.003273555419752291,0.6705173987267125,0.9591343743715862,0.9631980786953822,0.11729091092052338,0.013481480561469061,0.09425861164510597,0.0,0.0,0.0,0.0,0.09434925939081422,0.3622246297030556,0.40882735158527683,0.09434925939081422,0.3622246297030556,2.7105674231070988e-14,1.396907986495836e-14,1.243800691892396e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369456e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999443,0.00304771610005567,1.1515181545359176e-17
138,soldier_12.ply,soldier.ply,7.61538461538462,0.9965882002403956,0.9997930135833489,0.9998171314189959,0.9376156649498226,0.9460692405258598,0.9448697512425862,0.9162209218292469,0.913474471860637,0.9126491666590918,0.9389778409637519,0.9488586296706888,0.9136538317025937,0.0,0.0,0.0,0.0,0.13340701900430516,0.37944092101744314,0.4567189669834238,0.13340701900430516,0.37944092101744314,0.1873908079754093,0.11836006819686966,0.03654511823587367,0.8972297174974847,0.9473523077149492,0.9524495205836645,1.0120485730282338,1.0109501806925199,0.8776473641904277,0.9374741081148069,0.8751344083846295,0.9971324434683994,0.9411676809207196,0.38928764602523286,0.9390560023073692,0.9181011391541216,0.5934197029657389,0.4089726371532278,0.00038881221327055724
139,soldier_13.ply,soldier.ply,8.5234375,0.9936589203604038,0.9996230449781421,0.999669587272961,0.8795747222674248,0.9028580322151039,0.900190307328196,0.9180123787079797,0.9253264370527313,0.9245925588417014,0.8817666930008542,0.9011818187130901,0.8395321449902244,0.0,0.0,0.0,0.0,0.17313550889164103,0.4060694555535217,0.5181237895882385,0.17313550889164103,0.4060694555535217,0.26762694208652393,0.16210016940085153,0.07709257048907464,0.801427002151678,0.8641376642461804,0.9084565832475088,1.0032437858008931,1.0034449444379905,0.8947345055671011,0.8611810623747792,0.7378982021165966,0.9955436940823991,0.9303678587801832,0.35584356556328267,0.8897172493995088,0.8644792181164845,0.5790629073914869,0.4295650485196116,0.0008603424153967004
140,soldier_14.ply,soldier.ply,7.68877551020408,0.9897926629732812,0.9994071171476602,0.9994786616515758,0.812782447447255,0.8526891139633507,0.8490930456094199,0.9227278001240916,0.9320777535898841,0.9308481582662642,0.8155714312284015,0.8450059287916315,0.7600260892883888,0.0,0.0,0.0,0.0,0.21934587557208798,0.44773247090104906,0.6020888774283016,0.21934587557208798,0.44773247090104906,0.37266384876389314,0.2122878523287207,0.13781942037469533,0.6866720072922295,0.7612647438273998,0.8491456093759232,0.9984312787184246,0.9984689732322124,0.893769899009451,0.7668014577968908,0.5859089497333446,0.9936018451499167,0.9154365057777686,0.30853473565136935,0.83291482129893,0.8029999899879066,0.5506543304052329,0.4710754348262688,0.0018042265132077059
141,soldier_15.ply,soldier.ply,5.62307692307692,0.9845843765832722,0.9991162066568189,0.999219824181943,0.7369688531188692,0.7927052935790773,0.7880143357656503,0.9369828456022092,0.9441554434911978,0.9422984663520115,0.7400113930388382,0.7778662982551647,0.6750590449582304,0.0,0.0,0.0,0.0,0.2826794023969635,0.5231608541592263,0.7335116621471124,0.2826794023969635,0.5231608541592263,0.523690073227607,0.2788943451823982,0.23729610958839065,0.551710824795463,0.629244553678808,0.7634612532163406,0.9998251109847454,0.999821620830346,0.895663009464077,0.6452617337726801,0.42190915583750976,0.9909375809182179,0.9033573416422285,0.2803247343431451,0.7706892882462775,0.7393484958059888,0.5340477885767863,0.49285451702727023,0.0038944969988173764
142,soldier_16.ply,soldier.ply,4.1171875,0.9770901142497465,0.9986889439628126,0.9988336979225716,0.6474070813343824,0.7158893621139083,0.7103930778120258,0.9554604429385524,0.9587546389283838,0.956271760403024,0.650195672668658,0.6919528600592366,0.5815090140396606,0.0,0.0,0.0,0.0,0.38917383906552994,0.68159791162397,0.9848953595756506,0.38917383906552994,0.68159791162397,0.7981696785915384,0.38584425281946416,0.43213348529525986,0.38686701397477324,0.4578024038237998,0.6343970761483492,0.9997906238683005,0.9993133681408305,0.9035625411722213,0.4824708030861885,0.25126998852327714,0.9855529276716772,0.8901068015842174,0.2612762024088159,0.701366035060381,0.6699434816342038,0.5229380435886465,0.5065911482291674,0.009153668362509913
143,soldier_17.ply,soldier.ply,1.93461538461538,0.9629149863035963,0.9978295614032661,0.9980476272374398,0.5270594810770839,0.595485838086243,0.5862631900028226,0.9779229119856023,0.9754114148361483,0.9721009017026282,0.5288830048309118,0.5632098921254626,0.4647754957102626,0.0,0.0,0.0,0.0,0.6783311479070387,1.2282401543214012,1.7502313636412956,0.6783311479070387,1.2282401543214012,1.6039488372298114,0.6782605383135862,1.038753444069403,0.17855544777128382,0.22313402016508266,0.38438553376275736,0.999735656070527,0.9996118865073415,0.9292232311974561,0.24187329132752755,0.08692060141163493,0.9663132079407137,0.868294172949603,0.2539549800213012,0.6381081982765984,0.6061821927508277,0.5010376158209036,0.5321995692016237,0.028758322496696093
144,soldier_18.ply,soldier.ply,9.17857142857143,0.9964928610074505,0.9995152767278688,0.9995141677720956,0.9049803424240667,0.45816395529609777,0.402007739099101,0.9185963076711432,0.9498127933425233,0.9518393629372807,0.8745973385494257,0.5447792757543876,0.8555212800651351,0.0,0.0,0.0,0.0,0.13382553317658027,0.37949152693480653,0.4569320992239905,0.13382553317658027,0.37949152693480653,0.18755905214432564,0.11861614664453536,0.036246726261392484,0.8972502758339302,0.9473494869331053,0.9526324147837127,1.012093161467057,1.0106586176501782,0.877604266107887,0.9374973959031419,0.8751432969681697,0.9971362837904392,0.9411984275290197,0.3899660369523285,0.9391442280375492,0.9182208777628783,0.5936831248738144,0.4096701278455261,0.0003841959202995036
145,soldier_19.ply,soldier.ply,8.1328125,0.9925443686052758,0.9977905598779547,0.9977660238760437,0.623368339132057,0.04636336186774619,0.03682200582089505,0.9382256463313923,0.984538226390994,0.9826815858722221,0.48026256158231995,0.10047146094179402,0.455922372769839,0.0,0.0,0.0,0.0,0.17198821774267856,0.4060942442248122,0.5172683370473121,0.17198821774267856,0.4060942442248122,0.2669401038141159,0.16132881027092197,0.07697916508886145,0.801395319524198,0.8639877770142317,0.9081868886730993,1.003059627333595,1.0031008213623236,0.8943443974143997,0.8611143539408929,0.737766626094278,0.9955359411486355,0.930533087823795,0.3556125722498806,0.8894169619114303,0.8642144950755115,0.5785613621583988,0.43066220933586685,0.0008388803121236394
146,soldier_20.ply,soldier.ply,5.765625,0.9882234958867079,0.996575500494533,0.9965218764946442,0.47545670515696237,0.020531132316881716,0.01649241168918752,0.9497315458482987,0.988373695638741,0.9860674293784248,0.3267460431308954,0.05279581443841021,0.29723175424823695,0.0,0.0,0.0,0.0,0.22014985018500657,0.4477101672194526,0.6019990218926234,0.22014985018500657,0.4477101672194526,0.3725161639331665,0.21293814197751648,0.13750481421214086,0.6865832603915912,0.7613472968704679,0.8491945604056758,0.9986432726212326,0.9983346155722101,0.8937048562788691,0.7668590093371084,0.5858680819332824,0.993609824074575,0.9152373838541291,0.3079430174814354,0.8326268190934571,0.8027072987075359,0.550249073242737,0.4716413210181424,0.0018123948436754894
147,soldier_21.ply,soldier.ply,4.46346153846154,0.9825751120321973,0.9952827711346439,0.9952358605458462,0.3568418794763647,0.010795491191958577,0.008673213413962884,0.9638150966923758,0.990567595422284,0.9882033472808026,0.22316451199711962,0.0307510616585758,0.19388629422392992,0.0,0.0,0.0,0.0,0.28228755126027727,0.5223965676485058,0.7339406020406131,0.28228755126027727,0.5223965676485058,0.5251238202966092,0.2789448219584034,0.23713569348118754,0.5519134485163625,0.6293650454816045,0.7647970250482782,1.0000619030179942,0.9997095111121873,0.8956613763813147,0.6458036369551131,0.42213842458245276,0.9909629139587167,0.9034648522703812,0.28102783780053037,0.7697240564419241,0.7384880084725632,0.5352172202382632,0.4922762672516257,0.003958172982780557
148,soldier_22.ply,soldier.ply,3.1640625,0.9745480087588444,0.9936540936541225,0.9937158240309414,0.26893090669187963,0.006347285672691138,0.005116777724732729,0.9768612780538207,0.9914553652924472,0.9893506518224214,0.15563664583790657,0.019366251279086654,0.1292892522768203,0.0,0.0,0.0,0.0,0.3923932078332471,0.6821644099723619,0.9880107773523639,0.3923932078332471,0.6821644099723619,0.8016681016446319,0.3890821003640937,0.43218021785268596,0.38683501585694674,0.45803600367539876,0.6346953296847676,1.0003220390738699,0.9994817891362062,0.9039671179553264,0.4827086025121749,0.25129541270424877,0.9857400527609101,0.8897920971796179,0.25919561373336175,0.7006878807575494,0.6692654440755237,0.5208619038925169,0.5106868481314608,0.009078544963675512
149,soldier_23.ply,soldier.ply,1.49166666666667,0.9609319529856327,0.9920717426238446,0.9918801827590669,0.2031503283072427,0.0040377588243531975,0.0032636166681793656,0.9885115103878835,0.9933232095518532,0.9902785085443836,0.11097756159330348,0.012840105014892425,0.0885721424401277,0.0,0.0,0.0,0.0,0.6765739901592435,1.2264000406832964,1.74451581450181,0.6765739901592435,1.2264000406832964,1.5973158356856416,0.6762819011857257,1.0355827983864971,0.17836341722554064,0.22291337992784924,0.38402714164826895,1.0011722616983472,0.9993317800737624,0.9285616103405466,0.24175674858161733,0.0868686325293574,0.9667854919488447,0.867981434640041,0.2520052693288427,0.6385954239984526,0.6071618522724991,0.49959087374016786,0.5325615163381431,0.02878405849626869
150,soldier_24.ply,soldier.ply,7.81666666666667,0.9962816808705998,0.9997740973082315,0.9998011352104302,0.9296114801206018,0.9404681513550354,0.9384544901631131,0.9133791214388742,0.9183782837016303,0.9174866522433524,0.9311119811473456,0.9424105184387118,0.9032379732054522,0.4086476676792105,0.20718915354333287,0.20464950760315592,0.2009541246524282,0.14310676252378315,0.4369184878085554,0.5865327114057804,0.2508194713744118,0.3753408007431322,0.2183657884554724,0.13426330647144152,0.04661462491666742,0.8941393668432011,0.9505769836778805,0.8088811129652089,0.9993969272559267,0.999217511448541,0.9044097789884376,0.8840525656294147,0.876580029802769,0.9948779482899905,0.9272869910178535,0.3798969860328409,0.8765364549095727,0.8897079768505691,0.5953326669415894,0.4070603862094142,0.0006961495688696492
151,soldier_25.ply,soldier.ply,5.83333333333333,0.9928859403610799,0.9995813661666211,0.9996309212640215,0.8584360060963789,0.8879938887928569,0.8848035396490439,0.9277706288534219,0.9364973846776565,0.9352514379456228,0.8608556006536804,0.8830875412568483,0.814343502227224,0.6139453808134282,0.2750909313488696,0.2748666119155731,0.36685962980227554,0.19243403395374856,0.5869075653047207,0.7043661404470695,0.33373432831701877,0.39609375261109253,0.3189151216824715,0.18661045502684268,0.0989335636240339,0.7946076843888399,0.8732525059361969,0.5642232040890307,0.9994464259561517,0.9991558334909446,0.9251796451844269,0.7342057845085213,0.737256383432272,0.9827851358668384,0.8916503354353599,0.33268116742021386,0.7138427988589239,0.7389217961390288,0.5692569082378758,0.44453494987705705,0.0020291865891626936
152,soldier_26.ply,soldier.ply,4.5546875,0.9876534367557692,0.9992816030454472,0.9993655353931366,0.7639552446186948,0.8160875983883571,0.8104411862424524,0.9519765895920234,0.9576743615304552,0.9554660498322088,0.766888268344639,0.8000735202972651,0.7057206670352414,0.9291988506072999,0.33201261051776615,0.3276935529248682,0.6896011083484886,0.2554290227256519,0.9033151462055323,0.8327626957643739,0.40778441948939703,0.4309535135461065,0.4731016616946148,0.25003862954043543,0.20758677745457596,0.6777892573648555,0.7657631913861932,0.31170699952139364,0.9992257901427363,0.9990834446824356,0.9406955120902468,0.5521649510993711,0.5722496511000136,0.9463831026185285,0.8290828770615265,0.3189279723715896,0.504983278527698,0.520928485079199,0.555504459131019,0.4608708548652431,0.0068097020746366215
153,soldier_27.ply,soldier.ply,1.7265625,0.9762087021705568,0.9986233894455393,0.9987624747111565,0.6178687410033458,0.688501648960818,0.6782575663264219,0.9843612754970864,0.9830531243070644,0.9799424868633473,0.6202421287976203,0.6575686147282518,0.5542697100491683,2.0135445743153046,0.5429717161407461,0.5352449136399589,1.7217736903010896,0.39963935818436347,1.54823542625237,1.2549872732911567,0.5862294061555969,0.6679607197346122,1.054327666481943,0.41815192908468923,0.7089807598272867,0.5140730537486767,0.5874808989449012,0.16960760042959191,0.9995532835978034,0.9988779707709433,0.9538582913670054,0.36797961539637036,0.3513364366296033,0.8345414165943734,0.6688209560070492,0.3429789383758393,0.4048440679215041,0.39378879138142814,0.5278881708603443,0.47868998575504645,0.04218282539094762
